,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,calibrator,dataset,seed,design,classifier
4,0.030659506737914625,0.024292621418598084,0.016265426750310695,0.010297220296677333,0.009578248304720028,0.012612157485431638,0.010378930145692064,0.008787535573145672,0.012165264183501502,0.010295938457611016,0.010184811939300502,0.009646213977111961,0.010383871786309304,0.010023213067248146,0.009391499138533639,0.008576969503905896,0.008828410025472196,0.008772404557113514,0.00900970703530171,0.009709472415033157,0.007785445219691544,0.008569523378460118,0.007802006569695807,0.006108271293249093,0.005489893856139824,0.004436533866661726,0.004276033524929619,0.00477745186645125,0.00477541396819423,0.004800813049062814,0.004044978679919552,0.004498279034298582,0.004200400962749977,0.003912249591518032,0.004096946096606624,0.004324561169671887,0.00423139707651703,0.004717545418769718,0.004151101058241013,0.004609235642434059,0.005097296766727189,0.0053333015820978555,0.005296371454626266,0.004615089481795798,0.004027156100110037,0.0036520021353193565,0.004308637678243947,0.0038715253949130244,0.003730570950383748,0.003614071944752194,0.0033393069283387663,0.003723858716954987,0.003918348840099159,0.00376728115442792,0.00350894082541467,platt_continuous_beat,credit,102,0,rf
5,0.059200000000000044,0.0484,0.0433,0.03712000000000002,0.03320000000000001,0.03219999999999999,0.03197500000000002,0.03015555555555557,0.03184,0.030018181818181826,0.030483333333333314,0.031507692307692334,0.029100000000000015,0.02977333333333335,0.028875,0.028388235294117638,0.029022222222222213,0.029273684210526306,0.028980000000000006,0.02898095238095239,0.027972727272727267,0.028365217391304313,0.0265833333333333,0.024783999999999987,0.02475384615384614,0.02429629629629629,0.02363571428571429,0.022462068965517234,0.022579999999999996,0.022916129032258044,0.024049999999999985,0.022860606060606057,0.023176470588235264,0.023639999999999984,0.023772222222222222,0.023405405405405397,0.023173684210526308,0.023092307692307672,0.022464999999999985,0.022063414634146346,0.022571428571428555,0.02231627906976742,0.022495454545454527,0.022142222222222212,0.022591304347826052,0.022421276595744652,0.0223958333333333,0.022473469387755084,0.022367999999999978,0.022854901960784286,0.022923076923076893,0.022977358490566025,0.022970370370370363,0.0232290909090909,0.02316785714285711,platt_continuous_calibeat,credit,102,0,rf
6,0.05555834922920393,0.048162243169343706,0.0447178210485665,0.04461366172730653,0.04009181606985402,0.039465231706180576,0.040595278357162624,0.03920318336601691,0.04077712057623926,0.04092276843229118,0.0430187427035649,0.04408187136551043,0.043991178947255655,0.043709168700294516,0.04381285436654107,0.042848622185882874,0.04254805811379657,0.0419989479155891,0.041939724053514524,0.04100546908730807,0.04042808238916132,0.04034446066690862,0.039722896847057945,0.03847423584911713,0.03793137493170243,0.037958443352452985,0.03738817711096049,0.03701405240286641,0.03709437068657112,0.03761051721354661,0.038008011974138105,0.03875889332117499,0.0388012747330121,0.03946176307498162,0.0392875849525355,0.0392873493973963,0.0394407669706878,0.03776712856241411,0.035963765680583265,0.03545663157499245,0.03542178790327305,0.035622255985024255,0.03561762099043606,0.03561416685525134,0.03543005860145432,0.03552807173839402,0.03503815047032595,0.03515569664028299,0.03517915698319036,0.035626333219070494,0.03566136084337049,0.03501121697620095,0.03532565596742753,0.035233973804834846,0.035440330341958474,protected,credit,102,0,rf
7,0.028196102352608353,0.013220272209377574,0.01450573287220287,0.016700431963179368,0.013877433119903802,0.009018589403631589,0.009064146801859393,0.007810823154413263,0.00789394520962166,0.008054204241658624,0.007485930657250939,0.007029039280863981,0.0067054061828866135,0.006015685134627095,0.006937241931753591,0.005219584620211004,0.0052555210681430615,0.00500336018111762,0.004956253906259644,0.006377806440683112,0.006688090902791218,0.006561030043502806,0.005424695317616391,0.005133003470531991,0.005965824920358539,0.0066902095346436175,0.0059043749679503175,0.005519363626690012,0.0061934860265367,0.006302178452509003,0.006468660764581784,0.00583358329230444,0.005631860353826961,0.0057638116600010674,0.005752022235484351,0.006445842551985043,0.007343842664020051,0.00733321928627812,0.006515054281534757,0.006209944908952044,0.007080412429251686,0.0077853829823856975,0.007600526796759819,0.0074803457331307855,0.007150562960991618,0.006747344677856255,0.006805989176296796,0.007124010419458194,0.007344589957158312,0.00743353275955152,0.00739372910676279,0.006282153755139691,0.0063123777269396275,0.006516115867207868,0.006370236499484207,va_protected,credit,102,0,rf
8,0.020809799534012553,0.01109931639465817,0.014089903286285125,0.014244786121947487,0.01752128495734093,0.016388259709644252,0.01274593436902368,0.012221030963097651,0.010415707825943452,0.00958870441089896,0.00866399165721961,0.008003475000156302,0.008133451078832758,0.008168507065318664,0.007280207547542475,0.008233286765758725,0.006942747390481854,0.0078104144618177836,0.008788350799970354,0.008078034955228894,0.006423911682539687,0.006270009358707413,0.006436713324516275,0.006464295175199818,0.006331239087478502,0.005967909092320893,0.006130350913875263,0.006470663547140005,0.006324764889872347,0.005608217173106337,0.00557314723627219,0.00569336799677442,0.005296090025699318,0.004532866869739798,0.004314296355451188,0.00467525558753614,0.004382296902859903,0.004108058816308387,0.0048519006438777395,0.005196253601421484,0.00494509961419777,0.004934188180025666,0.004728157608895299,0.004392859512170297,0.004416435803070047,0.0042424857643319535,0.0046992859013289074,0.004472230112845779,0.004424432026958528,0.0038103775061580536,0.003737124825756719,0.004324289656531303,0.0040939900776911274,0.004304200929841644,0.004332735969388991,protected_va,credit,102,0,rf
9,0.03184172151746719,0.0242869166610707,0.01667619286212054,0.009581205620360281,0.009206476155951635,0.012250786981493905,0.010169448523887794,0.008776150363932974,0.012250127623298778,0.01037332872394015,0.010255837564091682,0.00971267040072475,0.010445108738020226,0.010080691563877472,0.009445605249826062,0.008627475640717879,0.008877914373186305,0.008817271468016549,0.00903469757890652,0.009486340654383384,0.007572488923621316,0.00836378145192355,0.007606763250559723,0.005920709882141311,0.005309864414539327,0.00416597650582896,0.004138260452283284,0.004732398365212053,0.004646946262259146,0.004676492139547334,0.00409952351910522,0.004475922400161986,0.004241887168742977,0.003952609963292426,0.00413589380839747,0.0043725165642919915,0.004304302580641642,0.004750986622847085,0.004197044985931514,0.0046512458258265695,0.005141172612685954,0.005366449519507422,0.005328762822072269,0.004646719258030966,0.0040581299556036515,0.003691419478546808,0.004347234863220084,0.003909382222681435,0.0036626002718773754,0.003539470030501654,0.003266132092794636,0.003587249149099288,0.0037842743444582386,0.003633475478591181,0.003387712296215129,protected_beat,credit,102,0,rf
10,0.02514614131372696,0.018192690066791837,0.012799423090355453,0.013323615113156263,0.014785107773971013,0.017322525421955934,0.014486515358894341,0.011686035597235666,0.013766067468664944,0.010543759374956323,0.010169414214531347,0.00962287663313416,0.010359381625541302,0.010045798957729836,0.009360692648559585,0.008610315456623763,0.008673431915309945,0.008790461202414892,0.008748376012188393,0.008861301196932372,0.006979601176375739,0.00798228274250651,0.007170965859700474,0.00610547722309609,0.005719302983304491,0.0050885784059844456,0.004665278869191821,0.005361113643152662,0.0050575304846199294,0.005064079587927427,0.0046808122311539175,0.005043601766116412,0.004984756717535103,0.004679082605907722,0.004846238523771166,0.004922781881274369,0.005020568500792043,0.005458125233108344,0.004715724519194305,0.005160398466362328,0.005608893188731087,0.005982538469686371,0.005932404720133464,0.005238626201349187,0.004638556044821804,0.004203956340854956,0.004760125494016741,0.004318863232335558,0.004073587679099218,0.0037662067005905043,0.003535442244414139,0.004172030902416578,0.004234221884672315,0.004092099057895794,0.003994084175888981,platt_va,credit,102,0,rf
0,0.048910000000000016,0.03156666666666666,0.03501499999999999,0.03668,0.03852666666666666,0.04149428571428572,0.04115500000000001,0.03882444444444445,0.03904600000000002,0.038212727272727266,0.03967833333333334,0.037995384615384604,0.0373742857142857,0.037130666666666666,0.03562125000000001,0.03576352941176468,0.03582555555555554,0.035028421052631584,0.03402,0.03524666666666667,0.03575545454545455,0.03531739130434782,0.035286666666666675,0.0348,0.034688461538461536,0.034130370370370366,0.03357500000000001,0.03425517241379309,0.033572,0.0335716129032258,0.03340375,0.03393151515151514,0.034449999999999995,0.034477142857142845,0.03400777777777778,0.03368216216216215,0.03367368421052633,0.033474871794871804,0.03371650000000001,0.033441951219512205,0.03362619047619048,0.03402930232558139,0.03472000000000001,0.034592888888888895,0.0349295652173913,0.03544553191489362,0.035734166666666664,0.03540326530612244,0.035322400000000004,0.03444901960784313,0.034504615384615384,0.034944150943396236,0.034494814814814805,0.034700727272727265,0.03449714285714288,base,credit,103,0,rf
1,0.03655116738619948,0.030112196322624952,0.03082850741984633,0.02915384322388149,0.031016383383946362,0.02938780212969015,0.023250793502888067,0.025253781612362466,0.024613441531923262,0.02569573657235842,0.02674729597124511,0.029159902753318017,0.027497555578513612,0.02845203396958472,0.029679247754261055,0.029415631546412836,0.029717789060286996,0.031091125914098676,0.030520295032742818,0.030672758718012828,0.03056614549623028,0.030188196986238855,0.02993778145687559,0.029336073182075942,0.028852013640456798,0.02817819034414847,0.027565122952244753,0.02845535980765874,0.02882156039698971,0.02942484787571379,0.02971114738011608,0.030209279461056688,0.029807281885612606,0.02978919981126265,0.03009799789249839,0.029101554229217067,0.029329797009703323,0.028786739290512613,0.028994711019711256,0.029840890025725125,0.02979761478351283,0.029895121882887316,0.030424857005876375,0.030257979419653212,0.03012181714906457,0.02987778394958185,0.03033714111137591,0.030070454449293998,0.029829949394079878,0.029990605330812124,0.029866545056010288,0.030110932021328755,0.029693095907856796,0.02949855420037764,0.029386015414210834,platt_const,credit,103,0,rf
2,0.036556769732336944,0.030807959346698856,0.03242084275312399,0.030663754070269614,0.03228497683421124,0.03209815772763425,0.02689402719973009,0.02847957987238084,0.026963311040299254,0.02784897422713428,0.02864557818725177,0.031021065663768974,0.02946744166243144,0.03037023752761006,0.0317536799419138,0.03150564851090383,0.0317373186309741,0.03300881104029239,0.03251970074160141,0.03206570590172156,0.03191411661797455,0.031497612894740075,0.03115450775181913,0.030517016050937356,0.0298555877617549,0.028960009912159218,0.028146914299018163,0.02895249228786338,0.02928865298599883,0.030190641474752714,0.030276386486535467,0.030647561951388062,0.030179231840854387,0.03025273876443637,0.030308399103821937,0.02934231997817977,0.029373863173546327,0.028980708301583946,0.029256684143214407,0.030092090727305138,0.03002119490631068,0.02994200886568455,0.030450914925617672,0.030232533044301554,0.03008157896042824,0.02977039996857325,0.030133499392168337,0.029821740835397903,0.02952389835159207,0.029575351709065625,0.029350388196242673,0.02944925215320416,0.029076179661843463,0.02883231293457246,0.028792560820032655,platt_windowed,credit,103,0,rf
3,0.04437505284335612,0.033843000671851295,0.030833695179252843,0.02829438457798142,0.031881881826464634,0.031015034140351495,0.027512210636232798,0.029931862137994928,0.028591308549974777,0.029556382946191007,0.0301391665956672,0.032153740957800866,0.030057896278580357,0.02953417526971294,0.03147137614771049,0.03075270280018688,0.030848178097174012,0.03136909790995228,0.030665370875263012,0.030130727043071622,0.030183944069112054,0.029515398849748548,0.028802975607192128,0.028042016780983007,0.027570124010224902,0.026767056354782267,0.025873336487130676,0.026726361867375835,0.02689698904592,0.02726033361869366,0.027345612251186566,0.027783972180647893,0.027522803866337674,0.027506305535220623,0.02783607621494513,0.026932487001121056,0.027184246982363627,0.02676941892142891,0.027100770150717643,0.027983188602937522,0.027892963639296216,0.02787729224656069,0.028487742068363853,0.028309371435219808,0.028263757205108663,0.02809938473232619,0.028257389059831144,0.02828784964992769,0.028034842036724444,0.028145725930265274,0.028004560282129737,0.02818005524896073,0.027808704712828043,0.02757096544618478,0.02753856074776593,platt_continuous,credit,103,0,rf
4,0.018160856412818272,0.02122088205329239,0.012634412493651458,0.013005441035967158,0.010195199557904286,0.007546740808031513,0.00832792606862588,0.009741121382322651,0.011214523879479727,0.010973010836056129,0.00889020258867288,0.0075991213736371355,0.0073684568255030424,0.007612349159585523,0.008823264821875324,0.008464875442611762,0.009064692336023727,0.009017889098372771,0.007927062277519385,0.007556950665448216,0.007250668339893578,0.0074926484128484145,0.007319741758193664,0.006957130726524323,0.006050216097194544,0.006692708665839045,0.006327611027011838,0.005784370594469157,0.005914425329244633,0.005733335264505632,0.005477127078937698,0.005627529068501026,0.004626122998005127,0.0038128536227292303,0.004032312766582861,0.003858289922806158,0.0036675870372474316,0.0031296311816592184,0.003414070137425719,0.003949460221994287,0.003914946210505845,0.004413496941789226,0.00504352573223947,0.005006517892532915,0.005163835513859876,0.004874351563579014,0.004930389119152807,0.004248405016582923,0.0039901024860878485,0.0033507843558615103,0.003365099498818687,0.003469499050541558,0.003356323628227811,0.003347419338290847,0.003077025938121733,platt_continuous_beat,credit,103,0,rf
5,0.04169999999999998,0.03453333333333329,0.030449999999999998,0.03252000000000001,0.035333333333333314,0.03248571428571428,0.029224999999999994,0.028666666666666674,0.02995999999999999,0.031181818181818182,0.029999999999999995,0.030061538461538466,0.02854285714285716,0.028280000000000027,0.029425000000000014,0.028717647058823553,0.027977777777777775,0.027410526315789465,0.027030000000000023,0.025752380952380943,0.02486363636363635,0.02401739130434781,0.024075000000000006,0.023263999999999983,0.024053846153846172,0.024148148148148144,0.025185714285714308,0.02493103448275863,0.02350666666666667,0.02352258064516129,0.023043750000000036,0.02280000000000001,0.022935294117647085,0.022771428571428567,0.0223277777777778,0.021583783783783818,0.020926315789473685,0.021092307692307695,0.02178500000000001,0.022385365853658558,0.02227619047619047,0.022246511627906963,0.02263181818181817,0.022408888888888878,0.022152173913043464,0.021787234042553175,0.02165416666666667,0.021453061224489783,0.020932000000000003,0.02100392156862745,0.020634615384615366,0.02044150943396224,0.019970370370370364,0.01948727272727272,0.019335714285714314,platt_continuous_calibeat,credit,103,0,rf
