,0,1,2,3,4,5,6,7,8,9,10,calibrator,dataset,seed,design,classifier
0,0.0442920082724354,0.03277093878497053,0.040409843014006394,0.04370745025169042,0.03419089959061849,0.032236409265778,0.02917567475413523,0.026073437968979426,0.02594352385867276,0.024472482494994872,0.02437122917249043,base,fetal,103,0,lr
1,0.05863432650417283,0.049566093416730676,0.052378786002641835,0.0553774222368331,0.047167527002550835,0.043692574653591436,0.04165051107920422,0.04142039845384946,0.03690633107206875,0.03725781575370615,0.03441741384416735,platt_const,fetal,103,0,lr
2,0.05707293928772862,0.042751083184996486,0.03157841617296003,0.03721364191713465,0.029359312839166436,0.027623078889093163,0.025231555076563623,0.026380143996826273,0.024422603983860886,0.02384304053724324,0.02257713601055587,platt_windowed,fetal,103,0,lr
3,0.04714178471859005,0.03731929106182652,0.042272658035124575,0.04285847900622001,0.0339007904326041,0.027298911626131347,0.028213451919220648,0.026072662243180413,0.02508788116801778,0.02261683260760391,0.023155036696778274,platt_continuous,fetal,103,0,lr
4,0.04080115349897117,0.04513032548580894,0.03679345082048479,0.038660344871182875,0.024825643452318646,0.02482695634288822,0.01999124749841825,0.019460155755344506,0.021047989822005092,0.022038889233297405,0.02220392996714455,platt_continuous_beat,fetal,103,0,lr
5,0.086,0.060333333333333315,0.04324999999999999,0.039600000000000024,0.029666666666666675,0.030857142857142868,0.02837500000000001,0.026222222222222247,0.028499999999999987,0.02854545454545457,0.03158333333333334,platt_continuous_calibeat,fetal,103,0,lr
6,0.04423642221666638,0.03641330260469419,0.04028083151212467,0.04354876191416748,0.034073477391070695,0.03212700038714843,0.030927039031732263,0.027633749298816623,0.027345308652936502,0.025930056961417175,0.02572102288076491,protected,fetal,103,0,lr
7,0.03522483227021974,0.047533787510806155,0.050814193189311394,0.041227382900316425,0.031123783870206926,0.03653596178089365,0.0325696117395941,0.030126464327380392,0.026631627344592877,0.021599004325663185,0.023998021970384448,va_protected,fetal,103,0,lr
8,0.041764744557664386,0.03691057140706158,0.03445127007140988,0.04199497360871062,0.02835464511053494,0.031734463375802296,0.026012776525325042,0.025782464346036666,0.022350376832084188,0.01933862189821777,0.01690256693150567,protected_va,fetal,103,0,lr
9,0.04077805300045426,0.04094781126931635,0.03766998518516885,0.03931487995243298,0.025388526526493777,0.025225706444546907,0.02001716093998844,0.018904510161877643,0.021511518853845737,0.0224591886081945,0.02258867566604188,protected_beat,fetal,103,0,lr
10,0.03313387196190789,0.03476246298992551,0.034476915968088974,0.03905918420042001,0.022527386578762108,0.016873322092949377,0.01478080058814868,0.014800743261876016,0.015184939459240283,0.015081236365753781,0.016087236403041053,platt_va,fetal,103,0,lr
0,0.07379354690022305,0.05336009636910512,0.04160844612674209,0.04515438952601444,0.040687902410291805,0.03161102596147346,0.032159949790562026,0.029408246142166514,0.029581947062620195,0.026164342848232554,0.025380696424282617,base,fetal,104,0,lr
1,0.08316762718961694,0.05571918611078096,0.042596931352973294,0.04768011637093532,0.0484575685093665,0.04577463638678614,0.04367462797186251,0.03978092961350092,0.03498731770166333,0.03181876462776781,0.03100058389664729,platt_const,fetal,104,0,lr
2,0.06964984961099466,0.0578748285614387,0.04175382784300083,0.04948273531348288,0.048207364417409325,0.04305560920320343,0.03981183791762226,0.03745082957163954,0.03518485444025289,0.030843580851690703,0.031046701319439592,platt_windowed,fetal,104,0,lr
3,0.0658955961940256,0.04220603120096793,0.03073527131026067,0.038413298772921795,0.03581833929699381,0.030528809246897097,0.0296888769711189,0.02859331777394897,0.025975471897454687,0.02202397871702993,0.023992937320312942,platt_continuous,fetal,104,0,lr
4,0.06301540667006127,0.03915763470030733,0.027683938650736595,0.02958749084300038,0.02474287056804253,0.020517273351052343,0.01983400305898129,0.014201046455619317,0.01838979380755717,0.016110368543470678,0.01726663182167135,platt_continuous_beat,fetal,104,0,lr
5,0.09999999999999998,0.07833333333333334,0.06499999999999997,0.065,0.059166666666666666,0.05271428571428572,0.049375,0.03611111111111113,0.03670000000000003,0.02781818181818182,0.029250000000000012,platt_continuous_calibeat,fetal,104,0,lr
6,0.0723977247913692,0.0531603164357438,0.0398211944526197,0.04371472453981932,0.039450416625321574,0.030516443063108377,0.030213694917581704,0.030057237539860594,0.03014790311372663,0.026676772301926357,0.025766255771896233,protected,fetal,104,0,lr
7,0.047507019464700775,0.04219448887854024,0.036915694686269915,0.04530421528699661,0.043738380301261454,0.03830027741554009,0.035276519464249874,0.03275749331816827,0.02684811121803781,0.025087225088650886,0.027526034457348764,va_protected,fetal,104,0,lr
8,0.06419579658491209,0.04356438040143677,0.031199985805404538,0.027250488203558843,0.027730596639696767,0.02582801587282643,0.024549478909814643,0.02570233662614617,0.019432468972041532,0.014479365339646348,0.017275092033263852,protected_va,fetal,104,0,lr
9,0.056536211658348504,0.03483673858571971,0.024303505270720668,0.028141199498997623,0.022592719537138255,0.018208868076731766,0.019115675213930365,0.013575366371383514,0.01781401927445657,0.016521023251848763,0.019389307776559145,protected_beat,fetal,104,0,lr
10,0.05536903989478816,0.0412755335946571,0.030486757075819364,0.03358626930126423,0.03368669961549061,0.025298302611368832,0.02578108653823038,0.01991109957656007,0.018026174292813016,0.015720822443352322,0.01532567430856364,platt_va,fetal,104,0,lr
0,0.04679237458057832,0.04209355977026817,0.02852731767570744,0.03163063815692225,0.030067285671662714,0.03371387545059207,0.036100308530695076,0.03414041848978273,0.029959203029769697,0.02860928361102944,0.03208977096069296,base,fetal,105,0,lr
1,0.07747638625989241,0.054326255790868604,0.05062021691075305,0.04532080258260584,0.0424585202671409,0.04217630569256704,0.04488063785274878,0.04297451051232556,0.04241664939857557,0.04207999963365468,0.039458464501351584,platt_const,fetal,105,0,lr
2,0.0743513282967821,0.04962473321573102,0.04584119159901728,0.03912808449157669,0.03819697711461671,0.03623754167628989,0.039570775514044386,0.03959710978149826,0.036158468642634486,0.037314567996673285,0.036682976725760014,platt_windowed,fetal,105,0,lr
3,0.052399713368605896,0.034912256986811156,0.03176978537978764,0.028944090059299786,0.023434789278256537,0.02717654374038375,0.02698662335667354,0.028582187802591,0.023687832383907984,0.02367624073119486,0.028166342950993566,platt_continuous,fetal,105,0,lr
4,0.05016371600406004,0.036337686125357864,0.03204781902752806,0.025933038865776276,0.021689681928578418,0.027538000925408822,0.021477007372603128,0.01950933729560231,0.01440120788128054,0.01588746484427605,0.016958490165902663,platt_continuous_beat,fetal,105,0,lr
5,0.059500000000000004,0.05799999999999998,0.04424999999999999,0.04979999999999998,0.03866666666666666,0.04128571428571427,0.03487499999999999,0.027111111111111124,0.0291,0.026727272727272704,0.022833333333333317,platt_continuous_calibeat,fetal,105,0,lr
6,0.046760804552934625,0.04219784874721061,0.028618341510271803,0.03159463159505557,0.029973261220517404,0.03361627119892463,0.03601407776084817,0.0340711597698282,0.029886316360682386,0.028532258343954175,0.03201975793556367,protected,fetal,105,0,lr
7,0.06352264002755517,0.0571999102640338,0.048888262411655774,0.046071296774837435,0.03827560770508664,0.03452586133113267,0.0355726029481456,0.03292460893572396,0.029499788884682094,0.02983628370515292,0.029582384614708548,va_protected,fetal,105,0,lr
8,0.0547907982945628,0.055014104174543894,0.04811962836892679,0.03950899946076895,0.03564798637646941,0.033757260342954454,0.028399574023009702,0.02804350048115147,0.021921704014877565,0.019013068545987492,0.01747179467532174,protected_va,fetal,105,0,lr
9,0.0511506224161746,0.03615112831095029,0.03161386409074416,0.025589069354124725,0.02159040338535884,0.02889319632806945,0.025167489352508846,0.023057307728833736,0.017593750023594566,0.018691754247554915,0.019531422245310733,protected_beat,fetal,105,0,lr
10,0.049925828250845114,0.05120898011639222,0.042843708755520904,0.0360480907046953,0.027693962658057146,0.027472384211300008,0.023224257896609517,0.021115286211673707,0.019727827924102173,0.020437942020738304,0.019031200215872117,platt_va,fetal,105,0,lr
0,0.055450632530837006,0.03934714125393448,0.03528746036998594,0.03795502849340447,0.042522071171055116,0.03568081722254192,0.02765592180226498,0.025910841848031795,0.025905850458410717,0.025625457952116792,0.021660856072437534,base,fetal,106,0,lr
1,0.0636166967610551,0.05199118325395895,0.053344863181518286,0.05920036028428462,0.05365502358075451,0.04941416741824731,0.041436746683392964,0.04049928985800943,0.0377848201577133,0.038077581971635424,0.034663746710001775,platt_const,fetal,106,0,lr
2,0.06587503808335854,0.053874973321387916,0.053305450404202065,0.05178035020975709,0.0526174915359607,0.046639021278174785,0.03706667323555586,0.03532501016441838,0.03484217500436468,0.03482611420040927,0.03155856031785373,platt_windowed,fetal,106,0,lr
3,0.06638793516204823,0.04292781301549481,0.04417594536318502,0.05071726280046883,0.05200016973786979,0.04943399694713307,0.04246396833488714,0.037253733669212245,0.03258280189267843,0.02775113408729847,0.02809460105590226,platt_continuous,fetal,106,0,lr
4,0.04377783745090816,0.034057646496253396,0.029910753106102694,0.031911428091579014,0.031742057731348854,0.02894885683437942,0.025503129898523838,0.022847918342959853,0.021549096042926052,0.018609348406623788,0.017173561561548645,platt_continuous_beat,fetal,106,0,lr
5,0.06699999999999999,0.043,0.034500000000000024,0.03280000000000004,0.043166666666666666,0.03728571428571432,0.03762500000000005,0.037111111111111136,0.030800000000000032,0.027272727272727292,0.024499999999999997,platt_continuous_calibeat,fetal,106,0,lr
6,0.05430644392213471,0.038509736308984174,0.034682480269561146,0.03693615259767271,0.043040615414439896,0.03436654724974202,0.02641202688825052,0.026319701449549912,0.026269711982249633,0.025869998164348294,0.0219720873782268,protected,fetal,106,0,lr
7,0.041838759775460435,0.044591922551512744,0.047588939883209364,0.04855968369705006,0.036148428434735154,0.03160946502825968,0.02978177517138685,0.028057252568280847,0.022990831329500604,0.019168323848504698,0.01884491752206024,va_protected,fetal,106,0,lr
8,0.047402816901530524,0.048516310115679126,0.03961431388603471,0.034426702579997165,0.032499703132800234,0.023432679978091602,0.020910864216144933,0.019614775417218587,0.01595668555190913,0.01147282487409187,0.010982759893170376,protected_va,fetal,106,0,lr
9,0.04361220345964744,0.03388800368858499,0.029760693261874815,0.03176881863934343,0.031715623410004674,0.028924084566245723,0.025396236897944884,0.023646369681261388,0.022266372314975764,0.019302771003274172,0.018514027234867097,protected_beat,fetal,106,0,lr
10,0.03398033185894657,0.035563743157366594,0.035430243627186886,0.040406627504609716,0.03143474043106758,0.03197516941619339,0.024427725679120077,0.02131639230568201,0.016361151593576023,0.01240251059804409,0.0131293974056165,platt_va,fetal,106,0,lr
0,0.04906141292416165,0.041686578899385394,0.031166217470167165,0.03246361513180134,0.025150012193871554,0.02614976142885806,0.02738288585552052,0.028643915030364613,0.03501733875709638,0.038583121904884,0.038760464396187494,base,fetal,107,0,lr
1,0.062240338538541294,0.057129234109960764,0.04759308560729433,0.03504772066624628,0.03976225805905278,0.038082471796784034,0.038101026765308854,0.03310962412828907,0.036919647413075934,0.03786383855716057,0.039800071999121375,platt_const,fetal,107,0,lr
2,0.05209984558884097,0.04976456156937172,0.03541286961517518,0.030817526719995814,0.027903362223517025,0.02945218445222734,0.029097702417458522,0.028774823680033753,0.03715896288838989,0.039140481817781424,0.040170301590104485,platt_windowed,fetal,107,0,lr
3,0.06267107820883963,0.05500734525726285,0.04085637086190866,0.03295649727702446,0.03298475152002051,0.03187833398607351,0.033744051985442745,0.03269217834627629,0.0392168122263136,0.03736875996008663,0.03837917212057752,platt_continuous,fetal,107,0,lr
4,0.041936087490270474,0.056882400497779054,0.05776263304414709,0.03363936390738809,0.034603471585117826,0.03196356367083996,0.028098142129018414,0.02467233057988754,0.025207696833170125,0.02329809714437484,0.023368803613669213,platt_continuous_beat,fetal,107,0,lr
5,0.065,0.07599999999999998,0.04825000000000001,0.028200000000000003,0.032500000000000015,0.026714285714285715,0.027375000000000028,0.02422222222222223,0.027100000000000006,0.028727272727272754,0.028833333333333353,platt_continuous_calibeat,fetal,107,0,lr
6,0.049012252979043366,0.043702554215457635,0.031188290045908094,0.030713855666106158,0.023670808050039845,0.024878781469076117,0.026178816335928813,0.027330505435418782,0.033333986926962905,0.03444317477761884,0.03395532640520492,protected,fetal,107,0,lr
7,0.07203049548159575,0.047580959828781286,0.04999442986127068,0.0442181069442183,0.031927623486716655,0.031078842239004843,0.028051642503082386,0.029778523359871835,0.029006724808985446,0.029800888808564293,0.024882237699891726,va_protected,fetal,107,0,lr
8,0.0519184548896827,0.0595551996813537,0.04254383415118998,0.03529534434496769,0.03057746059906621,0.027649406746217773,0.027950095028983473,0.022218448979998136,0.02748928186713365,0.025264434796482972,0.022575816670700275,protected_va,fetal,107,0,lr
9,0.04122905355453939,0.0569339723707557,0.06223522841831747,0.034746265841277275,0.03416298546947593,0.03156816995699303,0.027690578458275307,0.024869049685358115,0.025361032157822927,0.02326843484648547,0.023173602426889647,protected_beat,fetal,107,0,lr
10,0.030550342120473292,0.03670927876396336,0.03214948286304102,0.025458756529936812,0.02651663563308487,0.023650624930623698,0.02306239781050727,0.01921334795338528,0.019396941906297354,0.02045577451613696,0.01962779895025824,platt_va,fetal,107,0,lr
0,0.06956512253894977,0.05098271590933071,0.04886111901298074,0.04483609153582655,0.04391541171573222,0.04725242032452421,0.04237415199211068,0.04812381116399581,0.04811005456489553,0.04638659990529349,0.04894623319024428,base,fetal,108,0,lr
1,0.06683821720224761,0.061889815735417235,0.06092845215689656,0.05203751508061521,0.048611805878442604,0.05131790401643665,0.04811973557883209,0.055086944461760115,0.05436305427781896,0.05418074223441621,0.0563773081209361,platt_const,fetal,108,0,lr
2,0.057001361682262004,0.03679243071518001,0.041106970867557935,0.03626512622105423,0.03228919892721471,0.03398383333122177,0.03122818956547425,0.037857027978921445,0.03275739642376713,0.02912903832133919,0.031067829204183182,platt_windowed,fetal,108,0,lr
3,0.07693390112943616,0.0452938094585748,0.04491552309429588,0.03527755534414447,0.03529984625819048,0.03216769863519067,0.029405341384142605,0.03249935166501044,0.028459446408315586,0.02719905697169004,0.026420772944107586,platt_continuous,fetal,108,0,lr
4,0.04458695151048067,0.032207310965093876,0.033858944437583346,0.018948371452536607,0.01806090974838027,0.018059965370347673,0.014824519484068446,0.018341404903205707,0.01659370337872206,0.016588947232469366,0.018869680014335168,platt_continuous_beat,fetal,108,0,lr
5,0.06250000000000001,0.06033333333333333,0.049499999999999995,0.04340000000000001,0.03983333333333339,0.04114285714285715,0.03812500000000001,0.042222222222222244,0.042800000000000026,0.0394545454545455,0.03833333333333338,platt_continuous_calibeat,fetal,108,0,lr
6,0.07264335414386526,0.05112385188306854,0.05042269734677197,0.04467186390847312,0.04375503955401932,0.046296806486580584,0.04338399280734111,0.04841819042159238,0.048073883603675996,0.046297379789270315,0.04883974841322437,protected,fetal,108,0,lr
7,0.06758998825017999,0.031947327952577244,0.03165818350999536,0.026871597346793875,0.02312389809230367,0.01798749840351418,0.017491868028465724,0.021187032836571487,0.019064480479700725,0.01386007010550618,0.014676111682579013,va_protected,fetal,108,0,lr
8,0.06242139879047977,0.05517607730064087,0.04848723021854811,0.03132022319021883,0.02712029829645618,0.027905715634983105,0.024456082082955043,0.03183065196643944,0.027435642661615092,0.025281474557353016,0.027990547529105275,protected_va,fetal,108,0,lr
9,0.04333719445935753,0.029667145953586004,0.03254341346663852,0.022281813482179086,0.018885109268091758,0.020446270075821598,0.016988925327051235,0.020262462524916928,0.017705358841398303,0.017349747009948856,0.01956412785316659,protected_beat,fetal,108,0,lr
10,0.048344484525002826,0.039824299233207905,0.03728622818521435,0.025410580092621537,0.01953743674318717,0.0210324711044528,0.01903046621902076,0.021521329459306824,0.020817511767186558,0.01997035165961477,0.021999954654473044,platt_va,fetal,108,0,lr
0,0.04597914525589923,0.040171756623307825,0.043503051553145336,0.039707684774286364,0.04833575006346626,0.044637059922573226,0.045635867518342435,0.04068254219965861,0.04364183252611909,0.03666078993229126,0.03530442483068422,base,fetal,109,0,lr
1,0.05779472827583662,0.053389530579662295,0.04500776016782817,0.0349528853444194,0.043747103884682254,0.03963736642963517,0.03679297401650222,0.03352887357621215,0.0389609544692433,0.03478898508931006,0.03357373081175929,platt_const,fetal,109,0,lr
2,0.05323923877143431,0.04973585199652363,0.046380906298748005,0.0385722229999436,0.04267998766395363,0.03881934121402305,0.04007318189550702,0.03808822964527448,0.042163028636762356,0.03820408104939962,0.036232793736021875,platt_windowed,fetal,109,0,lr
3,0.04547385062696937,0.04682508441290221,0.040227549117176215,0.04543323167634696,0.049112352457539525,0.05131259918697706,0.05592674452731952,0.04939247156129393,0.045388949384141036,0.0446671837710907,0.04135796133616974,platt_continuous,fetal,109,0,lr
4,0.038568632686665036,0.032397897149066636,0.03681658185261934,0.044430838375297425,0.04335032881440853,0.04301395077988838,0.03718409983146824,0.029986478855676093,0.026119519302643716,0.021948782653870014,0.019335899699333876,platt_continuous_beat,fetal,109,0,lr
5,0.04150000000000001,0.04433333333333334,0.041749999999999995,0.038400000000000004,0.034833333333333334,0.03514285714285716,0.03362500000000004,0.028333333333333367,0.030200000000000008,0.028545454545454565,0.02458333333333333,platt_continuous_calibeat,fetal,109,0,lr
6,0.04521877807307034,0.03607616484617591,0.042479048750146825,0.041122118327193445,0.04728360424628094,0.04075160770697744,0.04471832553110147,0.03877817949764172,0.03987940551104472,0.03453563485862117,0.03512905199226613,protected,fetal,109,0,lr
7,0.044810569042044224,0.04625996981463159,0.061751254906779886,0.04675670099762067,0.04480306251431635,0.040592618058597006,0.03730088418750155,0.02902889011293072,0.027038566640732235,0.02431502528617134,0.02240861981089871,va_protected,fetal,109,0,lr
8,0.0426636864904933,0.03760961685043135,0.035667202116994055,0.031590224566577854,0.038185021999374374,0.028514912595666155,0.029516753676123407,0.02707640513842151,0.030904609327365825,0.02705267839692306,0.02706675261465041,protected_va,fetal,109,0,lr
9,0.036104622005539586,0.03160856281584028,0.03555521355758222,0.04225163284225097,0.04286578163185063,0.04119472837411505,0.03726969739083305,0.03008684398341653,0.025622719381057216,0.022336846848128696,0.01882813974016457,protected_beat,fetal,109,0,lr
10,0.03874299261072073,0.04559951364573872,0.038149358614033686,0.045828074848521076,0.046686382079840646,0.04146705143043237,0.04293098106678075,0.03487117717610755,0.030504717192958736,0.027303176295056422,0.023365605663072317,platt_va,fetal,109,0,lr
0,0.06890573788771291,0.08415368710790273,0.10201321456887288,0.12442058061918454,0.13460996374418105,0.1427511762738003,0.150175592700209,0.15975404457522,0.16632139160618986,0.1700539780228011,0.1665766105857963,base,fetal,100,1,lr
1,0.088864572063813,0.09603877055170355,0.1179803253334285,0.13623601098957852,0.14665060697656127,0.15511400973765693,0.16074262993103716,0.17048585998904747,0.17736736293031158,0.1813128812167095,0.17828540994200112,platt_const,fetal,100,1,lr
2,0.07720203448618673,0.08081928965084828,0.09677480410820172,0.10882320277604655,0.11162884075812735,0.11277121230428373,0.11413496784999609,0.11635311895419688,0.11658728500331507,0.11349880430342571,0.10892767245996754,platt_windowed,fetal,100,1,lr
3,0.06081397254846231,0.06105027906146989,0.058620617230725494,0.06078919553477027,0.057536992264950015,0.05502625155519713,0.05284738765724084,0.05182861868490755,0.05031462751792113,0.04833686423839256,0.045682847627336154,platt_continuous,fetal,100,1,lr
4,0.0417630687017846,0.03940710072973932,0.04681699740178021,0.054589931377000564,0.05122336920006718,0.04901038263099118,0.047138119334407313,0.04609513828025966,0.04345811441973064,0.04178125629662029,0.039947374915313916,platt_continuous_beat,fetal,100,1,lr
5,0.05249999999999997,0.039333333333333324,0.033749999999999954,0.03619999999999999,0.03566666666666665,0.037857142857142846,0.039375,0.041444444444444443,0.04199999999999999,0.043090909090909096,0.043833333333333335,platt_continuous_calibeat,fetal,100,1,lr
6,0.06811866232881494,0.0739761848802579,0.07368535137294595,0.08460167956055431,0.09154152085362079,0.09722868930638352,0.10238294097211295,0.10829500108634528,0.11355387982539386,0.11674062105566393,0.1162322997431565,protected,fetal,100,1,lr
7,0.08737120261388866,0.08138624616265715,0.07252681196803405,0.07127158387138882,0.0596080065623444,0.05234322409298999,0.04644203389519821,0.043325441226510164,0.04052579315984919,0.03764885103770401,0.03497652114042311,va_protected,fetal,100,1,lr
8,0.07099894694217668,0.07131251446182234,0.06735105317680955,0.07396627414406408,0.07558287782283611,0.07666100456916104,0.07734484888721221,0.07863517709908649,0.07895583662386561,0.07805282716403293,0.07571314960631909,protected_va,fetal,100,1,lr
9,0.04169612185755258,0.033563214400316545,0.04304212128277064,0.04782040052890373,0.04141632019142487,0.03879017887537948,0.03655826766355211,0.035279178741143793,0.03385346601422546,0.03206612302779709,0.03028744153801189,protected_beat,fetal,100,1,lr
10,0.050498139884025725,0.05181220322004597,0.05252167482306005,0.056131977526056316,0.052880247189644895,0.05079028768477305,0.048984376893359285,0.047961733592415956,0.04661995609692754,0.044782159824436694,0.04279805301187157,platt_va,fetal,100,1,lr
0,0.09444389511554807,0.09062528904927851,0.12564098808176746,0.13955424863681037,0.15440013705292643,0.15905322456125476,0.1657834732291718,0.16854213210562813,0.16899936434966184,0.17073792540737895,0.16585681932498955,base,fetal,101,1,lr
1,0.061587742327762124,0.04834174054015899,0.08261854022595295,0.0981906062664583,0.1137936257343484,0.11910564504384348,0.12655027970312444,0.12993387461908415,0.13124197088512898,0.13353599606181704,0.1303029874549704,platt_const,fetal,101,1,lr
2,0.06002548906498948,0.041395000651890515,0.07257651621748079,0.08310101261826025,0.09324516997810849,0.09300070355987186,0.09535252781563347,0.09415986402891295,0.09175814219193462,0.09033787667927123,0.08612500991317534,platt_windowed,fetal,101,1,lr
3,0.05174068451392429,0.030974522072346317,0.042426285854751625,0.045809876724246336,0.04993325224070433,0.04598073608591806,0.04565209483224152,0.04354298969879961,0.04123395023247968,0.03955558643072009,0.037147785639089756,platt_continuous,fetal,101,1,lr
4,0.059198775300273565,0.056747778049471204,0.04341731867709889,0.04281397120629319,0.04763861808911992,0.04514206179498938,0.046023220667604094,0.04486151612907166,0.04341948410933108,0.042105604912304105,0.04058880993359681,platt_continuous_beat,fetal,101,1,lr
5,0.04700000000000003,0.05466666666666668,0.051750000000000004,0.04140000000000001,0.04000000000000002,0.03857142857142859,0.0415,0.042444444444444444,0.0432,0.04390909090909091,0.04441666666666667,platt_continuous_calibeat,fetal,101,1,lr
6,0.08254862145528047,0.06200849920237868,0.07472001031511927,0.08350156948163959,0.09608058032035266,0.09813019228079468,0.10170450460794161,0.10213348133989121,0.10022566009824234,0.09978856962043353,0.09584946280521953,protected,fetal,101,1,lr
7,0.04997670158157639,0.03295886995191916,0.05748622253977018,0.04813247920314592,0.04517433885852018,0.03671140289484778,0.03377179686751924,0.030596587223057248,0.028121654256405115,0.026123568655073974,0.024295915563608904,va_protected,fetal,101,1,lr
8,0.05004506820478345,0.03180572000736619,0.04539300949830733,0.051171132421930714,0.05886646641569476,0.057414312679109084,0.05963802775110823,0.05851280766369249,0.05679168849633652,0.05631934886009993,0.05423467095313633,protected_va,fetal,101,1,lr
9,0.06209459529643075,0.05663419490687282,0.04410790158064735,0.041855645983823915,0.04473485405248475,0.04230336278118621,0.040481878583384735,0.03833709274421768,0.03623580788613188,0.034381645486675994,0.03256696463262355,protected_beat,fetal,101,1,lr
10,0.06767911446204904,0.05909881898855867,0.0500381425327826,0.047073950836643536,0.05028339047573436,0.04977151011015992,0.048265123779568465,0.047032196828035576,0.04551019175123441,0.044128396069117636,0.042534339140472034,platt_va,fetal,101,1,lr
0,0.0874881836273645,0.08269459228006541,0.08513434155529531,0.09817929680367073,0.0979794800536063,0.09801962147579002,0.10313028298967925,0.1073747802975801,0.10895871724904038,0.1108652056693493,0.1066922535733782,base,fetal,102,1,lr
1,0.07781489776603022,0.0796742568713784,0.07338356500145081,0.08329833379483033,0.09509835857486448,0.10240249985950771,0.10872302722916719,0.11384262867920371,0.11639151045467759,0.11878779606607051,0.1157160961230216,platt_const,fetal,102,1,lr
2,0.07455563478730376,0.08368704188092757,0.07201074790008435,0.07872621748148882,0.0750182205346522,0.07789529310887285,0.07958956734513344,0.08043754334300875,0.07934888440392432,0.0789123183202603,0.07495836975180666,platt_windowed,fetal,102,1,lr
3,0.07368388681983395,0.06006761461871264,0.04752853765438231,0.051391182013913704,0.04414810660179398,0.042992318894963966,0.042413853082833006,0.04157614322418951,0.0398531993547352,0.03887923234086075,0.03644769964960322,platt_continuous,fetal,102,1,lr
4,0.055266044086381,0.048505317309080184,0.04809360762987179,0.04836318539901357,0.049592355884696696,0.051370073239297154,0.0514472090181801,0.050606864665695306,0.049238516792991724,0.04814969757416233,0.04645832044868274,platt_continuous_beat,fetal,102,1,lr
5,0.06399999999999997,0.055,0.06124999999999997,0.05199999999999997,0.04116666666666663,0.04299999999999998,0.04449999999999998,0.04533333333333331,0.045899999999999976,0.04690909090909089,0.04716666666666665,platt_continuous_calibeat,fetal,102,1,lr
6,0.08941790835910261,0.07568227366532738,0.06366406493925983,0.06749948907308458,0.061626172435966256,0.06457868778075584,0.06678301608942754,0.06809910216285897,0.06743437578853691,0.06628825606597652,0.06323584535906941,protected,fetal,102,1,lr
7,0.06819038487448725,0.06508019011458886,0.05861866064918925,0.0517169996629181,0.04537622866988164,0.040941596357263604,0.03605428715571565,0.033164098889945086,0.030414489753808022,0.028422950933529246,0.026349894955672526,va_protected,fetal,102,1,lr
8,0.07205537451317792,0.06254160883499434,0.05802935120369227,0.0599874844645879,0.06133624201500162,0.06396030348867472,0.06444768369780275,0.06429727878475777,0.06303702877455668,0.061657860904753205,0.05967678225947945,protected_va,fetal,102,1,lr
9,0.054870894883687155,0.045420237507926245,0.04607691516248218,0.046936174531576745,0.047878542929326674,0.04805958344683191,0.04608397402364495,0.043644453550622284,0.041149763042552086,0.03846789374845839,0.03628805206380874,protected_beat,fetal,102,1,lr
10,0.07361984574482404,0.055238820455074604,0.053333228133027794,0.054504959474347005,0.05507858977569074,0.056621863530860274,0.056284780929738785,0.055101182435748054,0.05343006130430906,0.05229577137675242,0.05035074734389598,platt_va,fetal,102,1,lr
0,0.054201446903263284,0.05423228957494389,0.0935454787111984,0.09937544385435641,0.11372256684170995,0.13059119995374963,0.14128171602627135,0.1464675412676211,0.15221557136947783,0.154562228309685,0.15018405254900696,base,fetal,103,1,lr
1,0.05236623188672249,0.04228260986881512,0.04861418909617005,0.05268801079290745,0.0624226039416642,0.0788107578465594,0.08970880029634656,0.0952758184851243,0.10117806613152029,0.10415868911410857,0.10149667912983162,platt_const,fetal,103,1,lr
2,0.05152723671725545,0.03833592934995207,0.048148087689404616,0.05279214983661744,0.062194502758013866,0.07428563971078475,0.08083771459116885,0.08243963701823712,0.08397130528373872,0.0836965073088045,0.08000263200781396,platt_windowed,fetal,103,1,lr
3,0.03660250266497199,0.03445716310376554,0.045302690091441306,0.04586581038511363,0.04656839289205689,0.0501356029605679,0.050693664704460184,0.04866608902617648,0.0469012238316602,0.04494565801216241,0.042076255313009604,platt_continuous,fetal,103,1,lr
4,0.10117467505763102,0.05578241603310763,0.050329299759449796,0.04277000750732699,0.041881851239271635,0.04373433773496283,0.041583705028662744,0.03943801056252212,0.03762266377908266,0.03604554310240225,0.03401481271003936,platt_continuous_beat,fetal,103,1,lr
5,0.07050000000000002,0.047333333333333345,0.04150000000000003,0.03580000000000001,0.03700000000000001,0.040428571428571446,0.04400000000000001,0.044888888888888895,0.045700000000000005,0.04645454545454547,0.04675000000000003,platt_continuous_calibeat,fetal,103,1,lr
6,0.05412278359401684,0.05309094241519201,0.06570438819718893,0.06870781735656044,0.07542681779458842,0.08590080002974555,0.09375586641893846,0.09727696816134337,0.10061267263722584,0.10212882346074492,0.09892980459730055,protected,fetal,103,1,lr
7,0.0367754329311234,0.037204184347391964,0.05065882904752643,0.046127555857105214,0.0394720623032668,0.03702953876115178,0.03563834168071548,0.03268957117006753,0.030028253556573063,0.0278956009417402,0.025879001932237633,va_protected,fetal,103,1,lr
